timestamp,open,high,low,close,volume,year,month,day
2020-12-01 00:00:00+00:00,19695.87,19720.0,19578.96,19607.03,794.500517,2020,12,1
2020-12-01 00:05:00+00:00,19607.02,19607.02,19505.9,19537.95,710.941254,2020,12,1
2020-12-01 00:10:00+00:00,19539.64,19601.0,19530.03,19567.99,251.34441,2020,12,1
2020-12-01 00:15:00+00:00,19566.71,19689.23,19546.63,19662.66,400.774108,2020,12,1
2020-12-01 00:20:00+00:00,19662.65,19700.0,19617.69,19696.93,477.012787,2020,12,1
2020-12-01 00:25:00+00:00,19696.92,19716.92,19641.25,19681.41,341.882118,2020,12,1
2020-12-01 00:30:00+00:00,19681.41,19691.56,19635.98,19640.0,190.431915,2020,12,1
2020-12-01 00:35:00+00:00,19639.8,19674.99,19579.0,19603.26,265.869345,2020,12,1
2020-12-01 00:40:00+00:00,19603.26,19608.0,19561.38,19586.6,257.036242,2020,12,1
2020-12-01 00:45:00+00:00,19586.6,19586.61,19479.8,19518.79,401.173138,2020,12,1
2020-12-01 00:50:00+00:00,19518.78,19544.96,19484.81,19517.54,225.598958,2020,12,1
2020-12-01 00:55:00+00:00,19517.43,19600.0,19515.0,19565.47,253.796726,2020,12,1
2020-12-01 01:00:00+00:00,19565.47,19639.99,19535.0,19575.6,294.899278,2020,12,1
2020-12-01 01:05:00+00:00,19575.36,19582.0,19501.0,19550.01,253.770822,2020,12,1
2020-12-01 01:10:00+00:00,19550.0,19560.66,19500.38,19511.98,185.541963,2020,12,1
2020-12-01 01:15:00+00:00,19511.99,19555.56,19480.0,19539.49,191.502457,2020,12,1
2020-12-01 01:20:00+00:00,19539.5,19547.49,19504.55,19544.26,130.119126,2020,12,1
2020-12-01 01:25:00+00:00,19544.27,19583.88,19495.13,19501.91,176.979125,2020,12,1
2020-12-01 01:30:00+00:00,19501.92,19504.5,19433.15,19469.24,306.442151,2020,12,1
2020-12-01 01:35:00+00:00,19469.25,19578.0,19469.25,19527.21,200.198713,2020,12,1
2020-12-01 01:40:00+00:00,19528.88,19592.38,19508.59,19585.66,189.639992,2020,12,1
2020-12-01 01:45:00+00:00,19585.65,19630.0,19570.19,19606.5,349.54509,2020,12,1
2020-12-01 01:50:00+00:00,19605.59,19639.21,19586.0,19604.68,245.834041,2020,12,1
2020-12-01 01:55:00+00:00,19604.69,19626.83,19574.75,19605.75,177.986477,2020,12,1
2020-12-01 02:00:00+00:00,19605.75,19650.0,19580.0,19645.05,194.679081,2020,12,1
2020-12-01 02:05:00+00:00,19645.06,19655.0,19569.38,19585.0,226.703952,2020,12,1
2020-12-01 02:10:00+00:00,19585.0,19623.01,19548.57,19619.99,179.122351,2020,12,1
2020-12-01 02:15:00+00:00,19619.99,19635.0,19562.49,19635.0,188.737473,2020,12,1
2020-12-01 02:20:00+00:00,19634.02,19670.0,19621.05,19669.55,260.269545,2020,12,1
2020-12-01 02:25:00+00:00,19669.56,19679.3,19613.52,19634.88,190.746687,2020,12,1
2020-12-01 02:30:00+00:00,19634.89,19640.0,19583.43,19592.89,179.790557,2020,12,1
2020-12-01 02:35:00+00:00,19592.89,19661.37,19579.51,19660.58,205.551286,2020,12,1
2020-12-01 02:40:00+00:00,19660.49,19670.0,19642.95,19665.32,134.962279,2020,12,1
2020-12-01 02:45:00+00:00,19665.33,19679.98,19643.9,19644.64,131.086972,2020,12,1
