timestamp,open,high,low,close,volume,year,month,day
2022-10-01 00:00:00+00:00,1328.71,1329.28,1327.73,1329.28,709.9537,2022,10,1
2022-10-01 00:05:00+00:00,1329.27,1330.53,1328.86,1330.23,1449.7002,2022,10,1
2022-10-01 00:10:00+00:00,1330.23,1331.33,1329.83,1331.21,568.0612,2022,10,1
2022-10-01 00:15:00+00:00,1331.21,1332.37,1330.01,1332.37,562.1617,2022,10,1
2022-10-01 00:20:00+00:00,1332.37,1333.69,1332.25,1333.56,856.9408,2022,10,1
2022-10-01 00:25:00+00:00,1333.56,1333.69,1331.25,1332.82,912.4192,2022,10,1
2022-10-01 00:30:00+00:00,1332.81,1332.82,1327.38,1328.93,1580.939,2022,10,1
2022-10-01 00:35:00+00:00,1328.94,1329.91,1326.94,1328.51,901.1662,2022,10,1
2022-10-01 00:40:00+00:00,1328.51,1329.41,1324.36,1324.7,2187.5208,2022,10,1
2022-10-01 00:45:00+00:00,1324.69,1326.88,1324.69,1326.74,555.8351,2022,10,1
2022-10-01 00:50:00+00:00,1326.75,1328.13,1326.42,1326.95,692.1945,2022,10,1
2022-10-01 00:55:00+00:00,1326.96,1327.73,1326.29,1327.36,418.8758,2022,10,1
2022-10-01 01:00:00+00:00,1327.35,1327.69,1326.0,1327.54,918.3954,2022,10,1
2022-10-01 01:05:00+00:00,1327.55,1328.48,1326.66,1328.19,519.0067,2022,10,1
2022-10-01 01:10:00+00:00,1328.18,1329.29,1327.5,1328.82,791.4189,2022,10,1
2022-10-01 01:15:00+00:00,1328.81,1330.7,1328.71,1328.8,807.7454,2022,10,1
2022-10-01 01:20:00+00:00,1328.79,1330.5,1328.3,1329.56,477.1443,2022,10,1
2022-10-01 01:25:00+00:00,1329.55,1329.99,1327.71,1327.84,275.4581,2022,10,1
2022-10-01 01:30:00+00:00,1327.84,1329.0,1327.03,1328.56,864.6214,2022,10,1
2022-10-01 01:35:00+00:00,1328.56,1331.0,1327.91,1327.91,957.7341,2022,10,1
